Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
0.079420	 0.871341
0.079482	 0.871409
0.079545	 0.871477
0.079608	 0.871545
0.079671	 0.871613
0.079734	 0.871681
0.079797	 0.871750
0.079859	 0.871818
0.079922	 0.871886
0.079985	 0.871954
0.080048	 0.872022
0.080111	 0.872090
0.080174	 0.872158
0.080236	 0.872227
0.080299	 0.872295
0.080362	 0.872363
0.080425	 0.872431
0.080488	 0.872499
0.080551	 0.872568
0.080613	 0.872636
0.080676	 0.872704
0.080739	 0.872772
0.080802	 0.872840
0.080865	 0.872909
0.080928	 0.872977
0.080990	 0.873045
0.081053	 0.873113
0.081116	 0.873181
0.081179	 0.873249
0.081242	 0.873318
0.081305	 0.873386
0.081367	 0.873454
0.081430	 0.873522
0.081493	 0.873590
0.081556	 0.873659
0.081619	 0.873727
0.081682	 0.873795
0.081744	 0.873863
0.081807	 0.873931
0.081870	 0.874000
0.081933	 0.874068
0.081996	 0.874136
0.082059	 0.874204
0.082121	 0.874272
0.082184	 0.874340
0.082247	 0.874409
0.082310	 0.874477
0.082373	 0.874545
0.082436	 0.874613
0.082498	 0.874681
0.082561	 0.874750
0.082624	 0.874818
0.082687	 0.874886
0.082750	 0.874954
0.082813	 0.875022
0.082875	 0.875091
0.082938	 0.875159
0.083001	 0.875227
0.083064	 0.875295
0.083127	 0.875363
0.083190	 0.875431
0.083252	 0.875500
0.083315	 0.875568
0.083378	 0.875636
0.083441	 0.875704
0.083504	 0.875772
0.083567	 0.875841
0.083629	 0.875909
0.083692	 0.875977
0.083755	 0.876045
0.083818	 0.876113
0.083881	 0.876182
0.083944	 0.876250
0.084006	 0.876318
0.084069	 0.876386
0.084132	 0.876454
0.084195	 0.876522
0.084258	 0.876591
0.084321	 0.876659
0.084383	 0.876727
0.084446	 0.876795
0.084509	 0.876863
0.084572	 0.876932
0.084635	 0.877000
0.084698	 0.877068
0.084760	 0.877136
0.084823	 0.877204
0.084886	 0.877273
0.084949	 0.877341
0.085012	 0.877409
0.085075	 0.877477
0.085137	 0.877545
0.085200	 0.877613
0.085263	 0.877682
0.085326	 0.877750
0.085389	 0.877818
0.085452	 0.877886
0.085514	 0.877954
0.085577	 0.878023
0.085640	 0.878091
0.085703	 0.878159
0.085766	 0.878227
0.085829	 0.878295
0.085891	 0.878364
0.085954	 0.878432
0.086017	 0.878500
0.086080	 0.878568
0.086143	 0.878636
0.086205	 0.878704
0.086268	 0.878773
0.086331	 0.878841
0.086394	 0.878909
0.086457	 0.878977
0.086520	 0.879045
0.086582	 0.879114
0.086645	 0.879182
0.086708	 0.879250
0.086771	 0.879318
0.086834	 0.879386
0.086897	 0.879455
0.086959	 0.879523
0.087022	 0.879591
0.087085	 0.879659
0.087148	 0.879727
0.087211	 0.879795
0.087274	 0.879864
0.087336	 0.879932
0.087399	 0.880000
0.087462	 0.880068
0.087525	 0.880136
0.087588	 0.880205
0.087651	 0.880273
0.087713	 0.880341
0.087776	 0.880409
0.087839	 0.880477
0.087902	 0.880546
0.087965	 0.880614
0.088028	 0.880682
0.088090	 0.880750
0.088153	 0.880818
0.088216	 0.880886
0.088279	 0.880955
0.088342	 0.881023
0.088405	 0.881091
0.088467	 0.881159
0.088530	 0.881227
0.088593	 0.881296
0.088656	 0.881364
0.088719	 0.881432
0.088782	 0.881500
0.088844	 0.881568
0.088907	 0.881637
0.088970	 0.881705
0.089033	 0.881773
0.089096	 0.881841
0.089159	 0.881909
0.089221	 0.881977
0.089284	 0.882046
0.089347	 0.882114
0.089410	 0.882182
0.089473	 0.882250
0.089536	 0.882318
0.089598	 0.882387
0.089661	 0.882455
0.089724	 0.882523
0.089787	 0.882591
0.089850	 0.882659
0.089913	 0.882728
0.089975	 0.882796
0.090038	 0.882864
0.090101	 0.882932
0.090164	 0.883000
0.090227	 0.883069
0.090290	 0.883137
0.090352	 0.883205
0.090415	 0.883273
0.090478	 0.883341
0.090541	 0.883409
0.090604	 0.883478
0.090667	 0.883546
0.090729	 0.883614
0.090792	 0.883682
0.090855	 0.883751
0.090918	 0.883819
0.090981	 0.883887
0.091044	 0.883955
0.091106	 0.884024
0.091169	 0.884092
0.091232	 0.884160
0.091295	 0.884228
0.091358	 0.884297
0.091421	 0.884365
0.091483	 0.884433
0.091546	 0.884501
0.091609	 0.884570
0.091672	 0.884638
0.091735	 0.884706
0.091798	 0.884774
0.091860	 0.884843
0.091923	 0.884911
0.091986	 0.884979
0.092049	 0.885047
0.092112	 0.885116
0.092175	 0.885184
0.092237	 0.885252
0.092300	 0.885320
0.092363	 0.885389
0.092426	 0.885457
0.092489	 0.885525
0.092552	 0.885593
0.092614	 0.885662
0.092677	 0.885730
0.092740	 0.885798
0.092803	 0.885866
0.092866	 0.885935
0.092929	 0.886003
0.092991	 0.886071
0.093054	 0.886139
0.093117	 0.886208
0.093180	 0.886276
0.093243	 0.886344
0.093306	 0.886412
0.093368	 0.886481
0.093431	 0.886549
0.093494	 0.886617
0.093557	 0.886685
0.093620	 0.886754
0.093683	 0.886822
0.093745	 0.886890
0.093808	 0.886958
0.093871	 0.887027
0.093934	 0.887095
0.093997	 0.887163
0.094059	 0.887231
0.094122	 0.887300
0.094185	 0.887368
0.094248	 0.887436
0.094311	 0.887504
0.094374	 0.887573
0.094436	 0.887641
0.094499	 0.887709
0.094562	 0.887777
0.094625	 0.887846
0.094688	 0.887914
0.094751	 0.887982
0.094813	 0.888050
0.094876	 0.888119
0.094939	 0.888187
0.095002	 0.888255
0.095065	 0.888323
0.095128	 0.888391
0.095190	 0.888460
0.095253	 0.888528
0.095316	 0.888596
0.095379	 0.888664
0.095442	 0.888733
0.095505	 0.888801
0.095567	 0.888869
0.095630	 0.888937
0.095693	 0.889006
0.095756	 0.889074
0.095819	 0.889142
0.095882	 0.889210
0.095944	 0.889279
0.096007	 0.889347
0.096070	 0.889415
0.096133	 0.889483
0.096196	 0.889552
0.096259	 0.889620
0.096321	 0.889688
0.096384	 0.889756
0.096447	 0.889825
0.096510	 0.889893
0.096573	 0.889961
0.096636	 0.890029
0.096698	 0.890098
0.096761	 0.890166
0.096824	 0.890234
0.096887	 0.890302
0.096950	 0.890371
0.097013	 0.890439
0.097075	 0.890507
0.097138	 0.890575
0.097201	 0.890644
0.097264	 0.890712
0.097327	 0.890780
0.097390	 0.890848
0.097452	 0.890917
0.097515	 0.890985
0.097578	 0.891053
0.097641	 0.891121
0.097704	 0.891190
0.097767	 0.891258
0.097829	 0.891326
0.097892	 0.891394
0.097955	 0.891463
0.098018	 0.891531
0.098081	 0.891599
0.098144	 0.891667
0.098206	 0.891736
0.098269	 0.891804
0.098332	 0.891872
0.098395	 0.891940
0.098458	 0.892009
0.098521	 0.892077
0.098583	 0.892145
0.098646	 0.892213
0.098709	 0.892282
0.098772	 0.892350
0.098835	 0.892418
0.098898	 0.892486
0.098960	 0.892555
0.099023	 0.892623
0.099086	 0.892691
0.099149	 0.892759
0.099212	 0.892828
0.099275	 0.892896
0.099337	 0.892964
0.099400	 0.893032
0.099463	 0.893101
0.099526	 0.893169
0.099589	 0.893237
0.099652	 0.893305
0.099714	 0.893374
0.099777	 0.893442
0.099840	 0.893510
0.099903	 0.893578
0.099966	 0.893647
0.100029	 0.893715
0.100091	 0.893783
0.100154	 0.893851
0.100217	 0.893920
0.100280	 0.893988
0.100343	 0.894056
0.100406	 0.894124
0.100468	 0.894193
0.100531	 0.894261
0.100594	 0.894329
0.100657	 0.894397
0.100720	 0.894466
0.100783	 0.894534
0.100845	 0.894602
0.100908	 0.894670
0.100971	 0.894738
0.101034	 0.894807
0.101097	 0.894875
0.101160	 0.894943
0.101222	 0.895012
0.101285	 0.895080
0.101348	 0.895148
0.101411	 0.895217
0.101474	 0.895285
0.101537	 0.895353
0.101599	 0.895422
0.101662	 0.895490
0.101725	 0.895558
0.101788	 0.895626
0.101851	 0.895695
0.101913	 0.895763
0.101976	 0.895831
0.102039	 0.895900
0.102102	 0.895968
0.102165	 0.896036
0.102228	 0.896105
0.102290	 0.896173
0.102353	 0.896241
0.102416	 0.896310
0.102479	 0.896378
0.102542	 0.896446
0.102605	 0.896514
0.102667	 0.896583
0.102730	 0.896651
0.102793	 0.896719
0.102856	 0.896788
0.102919	 0.896856
0.102982	 0.896924
0.103044	 0.896993
0.103107	 0.897061
0.103170	 0.897129
0.103233	 0.897198
0.103296	 0.897266
0.103359	 0.897334
0.103421	 0.897402
0.103484	 0.897471
0.103547	 0.897539
0.103610	 0.897607
0.103673	 0.897676
0.103736	 0.897744
0.103798	 0.897812
0.103861	 0.897881
0.103924	 0.897949
0.103987	 0.898017
0.104050	 0.898086
0.104113	 0.898154
0.104175	 0.898222
0.104238	 0.898290
0.104301	 0.898359
0.104364	 0.898427
0.104427	 0.898495
0.104490	 0.898564
0.104552	 0.898632
0.104615	 0.898700
0.104678	 0.898769
0.104741	 0.898837
0.104804	 0.898905
0.104867	 0.898974
0.104929	 0.899042
0.104992	 0.899110
0.105055	 0.899178
0.105118	 0.899247
0.105181	 0.899315
0.105244	 0.899383
0.105306	 0.899452
0.105369	 0.899520
0.105432	 0.899588
0.105495	 0.899657
0.105558	 0.899725
0.105621	 0.899793
0.105683	 0.899862
0.105746	 0.899930
0.105809	 0.899998
0.105872	 0.900066
0.105935	 0.900135
0.105998	 0.900203
0.106060	 0.900271
0.106123	 0.900340
0.106186	 0.900408
0.106249	 0.900476
0.106312	 0.900545
0.106375	 0.900613
0.106437	 0.900681
0.106500	 0.900750
0.106563	 0.900818
0.106626	 0.900886
0.106689	 0.900954
0.106752	 0.901023
0.106814	 0.901091
0.106877	 0.901159
0.106940	 0.901228
0.107003	 0.901296
0.107066	 0.901364
0.107129	 0.901433
0.107191	 0.901501
0.107254	 0.901569
0.107317	 0.901637
0.107380	 0.901706
0.107443	 0.901774
0.107506	 0.901842
0.107568	 0.901911
0.107631	 0.901979
0.107694	 0.902047
0.107757	 0.902116
0.107820	 0.902184
0.107883	 0.902252
0.107945	 0.902321
0.108008	 0.902389
0.108071	 0.902457
0.108134	 0.902525
0.108197	 0.902594
0.108260	 0.902662
0.108322	 0.902730
0.108385	 0.902799
0.108448	 0.902867
0.108511	 0.902935
0.108574	 0.903004
0.108637	 0.903072
0.108699	 0.903140
0.108762	 0.903209
0.108825	 0.903277
0.108888	 0.903345
0.108951	 0.903413
0.109014	 0.903482
0.109076	 0.903550
0.109139	 0.903618
0.109202	 0.903687
0.109265	 0.903755
0.109328	 0.903823
0.109391	 0.903892
0.109453	 0.903960
0.109516	 0.904028
0.109579	 0.904097
0.109642	 0.904165
0.109705	 0.904233
0.109767	 0.904301
0.109830	 0.904370
0.109893	 0.904438
0.109956	 0.904506
0.110019	 0.904575
0.110082	 0.904643
0.110144	 0.904711
0.110207	 0.904780
0.110270	 0.904848
0.110333	 0.904916
0.110396	 0.904985
0.110459	 0.905053
0.110521	 0.905121
0.110584	 0.905189
0.110647	 0.905258
0.110710	 0.905326
0.110773	 0.905394
0.110836	 0.905463
0.110898	 0.905531
0.110961	 0.905599
0.111024	 0.905668
0.111087	 0.905736
0.111150	 0.905804
0.111213	 0.905873
0.111275	 0.905941
0.111338	 0.906009
0.111401	 0.906078
0.111464	 0.906146
0.111527	 0.906214
0.111590	 0.906283
0.111652	 0.906351
0.111715	 0.906419
0.111778	 0.906488
0.111841	 0.906556
0.111904	 0.906625
0.111967	 0.906693
0.112029	 0.906761
0.112092	 0.906830
0.112155	 0.906898
0.112218	 0.906966
0.112281	 0.907035
0.112344	 0.907103
0.112406	 0.907171
0.112469	 0.907240
0.112532	 0.907308
0.112595	 0.907377
0.112658	 0.907445
0.112721	 0.907513
0.112783	 0.907582
0.112846	 0.907650
0.112909	 0.907718
0.112972	 0.907787
0.113035	 0.907855
0.113098	 0.907924
0.113160	 0.907992
0.113223	 0.908060
0.113286	 0.908129
0.113349	 0.908197
0.113412	 0.908265
0.113475	 0.908334
0.113537	 0.908402
0.113600	 0.908470
0.113663	 0.908539
0.113726	 0.908607
0.113789	 0.908676
0.113852	 0.908744
0.113914	 0.908812
0.113977	 0.908881
0.114040	 0.908949
0.114103	 0.909017
0.114166	 0.909086
0.114229	 0.909154
0.114291	 0.909222
0.114354	 0.909291
0.114417	 0.909359
0.114480	 0.909428
0.114543	 0.909496
0.114606	 0.909564
0.114668	 0.909633
0.114731	 0.909701
0.114794	 0.909769
0.114857	 0.909838
0.114920	 0.909906
0.114983	 0.909975
0.115045	 0.910043
0.115108	 0.910111
0.115171	 0.910180
0.115234	 0.910248
0.115297	 0.910316
0.115360	 0.910385
0.115422	 0.910453
0.115485	 0.910521
0.115548	 0.910590
0.115611	 0.910658
0.115674	 0.910727
0.115737	 0.910795
0.115799	 0.910863
0.115862	 0.910932
0.115925	 0.911000
0.115988	 0.911068
0.116051	 0.911137
0.116114	 0.911205
0.116176	 0.911273
0.116239	 0.911342
0.116302	 0.911410
0.116365	 0.911479
0.116428	 0.911547
0.116491	 0.911615
0.116553	 0.911684
0.116616	 0.911752
0.116679	 0.911820
0.116742	 0.911889
0.116805	 0.911957
0.116868	 0.912026
0.116930	 0.912094
0.116993	 0.912162
0.117056	 0.912231
0.117119	 0.912299
0.117182	 0.912367
0.117245	 0.912436
0.117307	 0.912504
0.117370	 0.912572
0.117433	 0.912641
0.117496	 0.912709
0.117559	 0.912778
0.117621	 0.912846
0.117684	 0.912914
0.117747	 0.912983
0.117810	 0.913051
0.117873	 0.913119
0.117936	 0.913188
0.117998	 0.913256
0.118061	 0.913324
0.118124	 0.913393
0.118187	 0.913461
0.118250	 0.913530
0.118313	 0.913598
0.118375	 0.913666
0.118438	 0.913735
0.118501	 0.913803
0.118564	 0.913871
0.118627	 0.913940
0.118690	 0.914008
0.118752	 0.914077
0.118815	 0.914145
0.118878	 0.914213
0.118941	 0.914282
0.119004	 0.914350
0.119067	 0.914418
0.119129	 0.914487
0.119192	 0.914555
0.119255	 0.914623
0.119318	 0.914692
0.119381	 0.914760
0.119444	 0.914829
0.119506	 0.914897
0.119569	 0.914965
0.119632	 0.915034
0.119695	 0.915102
0.119758	 0.915170
0.119821	 0.915239
0.119883	 0.915307
0.119946	 0.915375
0.120009	 0.915444
0.120072	 0.915512
0.120135	 0.915581
0.120198	 0.915649
0.120260	 0.915717
0.120323	 0.915786
0.120386	 0.915854
0.120449	 0.915922
0.120512	 0.915991
0.120575	 0.916059
0.120637	 0.916128
0.120700	 0.916196
0.120763	 0.916264
0.120826	 0.916333
0.120889	 0.916401
0.120952	 0.916469
0.121014	 0.916538
0.121077	 0.916606
0.121140	 0.916674
0.121203	 0.916743
0.121266	 0.916811
0.121329	 0.916880
0.121391	 0.916948
0.121454	 0.917016
0.121517	 0.917085
0.121580	 0.917153
0.121643	 0.917222
0.121706	 0.917290
0.121768	 0.917358
0.121831	 0.917427
0.121894	 0.917495
0.121957	 0.917564
0.122020	 0.917632
0.122083	 0.917701
0.122145	 0.917769
0.122208	 0.917837
0.122271	 0.917906
0.122334	 0.917974
0.122397	 0.918043
0.122460	 0.918111
0.122522	 0.918180
0.122585	 0.918248
0.122648	 0.918316
0.122711	 0.918385
0.122774	 0.918453
0.122837	 0.918522
0.122899	 0.918590
0.122962	 0.918659
0.123025	 0.918727
0.123088	 0.918795
0.123151	 0.918864
0.123214	 0.918932
0.123276	 0.919001
0.123339	 0.919069
0.123402	 0.919138
0.123465	 0.919206
0.123528	 0.919274
0.123591	 0.919343
0.123653	 0.919411
0.123716	 0.919480
0.123779	 0.919548
0.123842	 0.919617
0.123905	 0.919685
0.123968	 0.919753
0.124030	 0.919822
0.124093	 0.919890
0.124156	 0.919959
0.124219	 0.920027
0.124282	 0.920096
0.124345	 0.920164
0.124407	 0.920232
0.124470	 0.920301
0.124533	 0.920369
0.124596	 0.920438
0.124659	 0.920506
0.124722	 0.920574
0.124784	 0.920643
0.124847	 0.920711
0.124910	 0.920780
0.124973	 0.920848
0.125036	 0.920917
0.125099	 0.920985
0.125161	 0.921053
0.125224	 0.921122
0.125287	 0.921190
0.125350	 0.921259
0.125413	 0.921327
0.125475	 0.921396
0.125538	 0.921464
0.125601	 0.921532
0.125664	 0.921601
0.125727	 0.921669
0.125790	 0.921738
0.125852	 0.921806
0.125915	 0.921875
0.125978	 0.921943
0.126041	 0.922011
0.126104	 0.922080
0.126167	 0.922148
0.126229	 0.922217
0.126292	 0.922285
0.126355	 0.922354
0.126418	 0.922422
0.126481	 0.922490
0.126544	 0.922559
0.126606	 0.922627
0.126669	 0.922696
0.126732	 0.922764
0.126795	 0.922833
0.126858	 0.922901
0.126921	 0.922969
0.126983	 0.923038
0.127046	 0.923106
0.127109	 0.923175
0.127172	 0.923243
0.127235	 0.923312
0.127298	 0.923380
0.127360	 0.923448
0.127423	 0.923517
0.127486	 0.923585
0.127549	 0.923654
0.127612	 0.923722
0.127675	 0.923791
0.127737	 0.923859
0.127800	 0.923927
0.127863	 0.923996
0.127926	 0.924064
0.127989	 0.924133
0.128052	 0.924201
0.128114	 0.924269
0.128177	 0.924338
0.128240	 0.924406
0.128303	 0.924475
0.128366	 0.924543
0.128429	 0.924612
0.128491	 0.924680
0.128554	 0.924748
0.128617	 0.924817
0.128680	 0.924885
0.128743	 0.924954
0.128806	 0.925022
0.128868	 0.925091
0.128931	 0.925159
0.128994	 0.925227
0.129057	 0.925296
0.129120	 0.925364
0.129183	 0.925433
0.129245	 0.925501
0.129308	 0.925570
0.129371	 0.925638
0.129434	 0.925706
0.129497	 0.925775
0.129560	 0.925843
0.129622	 0.925912
0.129685	 0.925980
0.129748	 0.926049
0.129811	 0.926117
0.129874	 0.926185
0.129937	 0.926254
0.129999	 0.926322
0.130062	 0.926391
0.130125	 0.926459
0.130188	 0.926528
0.130251	 0.926596
0.130314	 0.926664
0.130376	 0.926733
0.130439	 0.926801
0.130502	 0.926870
0.130565	 0.926938
0.130628	 0.927007
0.130691	 0.927075
0.130753	 0.927143
0.130816	 0.927212
0.130879	 0.927280
0.130942	 0.927349
0.131005	 0.927417
0.131068	 0.927486
0.131130	 0.927554
0.131193	 0.927622
0.131256	 0.927691
0.131319	 0.927759
0.131382	 0.927828
0.131445	 0.927896
0.131507	 0.927965
0.131570	 0.928033
0.131633	 0.928102
0.131696	 0.928170
0.131759	 0.928239
0.131822	 0.928307
0.131884	 0.928375
0.131947	 0.928444
0.132010	 0.928512
0.132073	 0.928581
0.132136	 0.928649
0.132199	 0.928718
0.132261	 0.928786
0.132324	 0.928855
0.132387	 0.928923
0.132450	 0.928992
0.132513	 0.929060
0.132576	 0.929129
0.132638	 0.929197
0.132701	 0.929266
0.132764	 0.929334
0.132827	 0.929403
0.132890	 0.929471
0.132953	 0.929540
0.133015	 0.929608
0.133078	 0.929677
0.133141	 0.929745
0.133204	 0.929814
0.133267	 0.929882
0.133329	 0.929951
0.133392	 0.930019
0.133455	 0.930088
0.133518	 0.930156
0.133581	 0.930225
0.133644	 0.930293
0.133706	 0.930362
0.133769	 0.930430
0.133832	 0.930499
0.133895	 0.930567
0.133958	 0.930636
0.134021	 0.930704
0.134083	 0.930772
0.134146	 0.930841
0.134209	 0.930909
0.134272	 0.930978
0.134335	 0.931046
0.134398	 0.931115
0.134460	 0.931183
0.134523	 0.931252
0.134586	 0.931320
0.134649	 0.931389
0.134712	 0.931457
0.134775	 0.931526
0.134837	 0.931594
0.134900	 0.931663
0.134963	 0.931731
0.135026	 0.931800
0.135089	 0.931868
0.135152	 0.931937
0.135214	 0.932005
0.135277	 0.932074
0.135340	 0.932142
0.135403	 0.932211
0.135466	 0.932279
0.135529	 0.932348
0.135591	 0.932416
0.135654	 0.932485
0.135717	 0.932553
0.135780	 0.932622
0.135843	 0.932690
0.135906	 0.932759
0.135968	 0.932827
0.136031	 0.932896
0.136094	 0.932964
0.136157	 0.933033
0.136220	 0.933101
0.136283	 0.933169
0.136345	 0.933238
0.136408	 0.933306
0.136471	 0.933375
0.136534	 0.933443
0.136597	 0.933512
0.136660	 0.933580
0.136722	 0.933649
0.136785	 0.933717
0.136848	 0.933786
0.136911	 0.933854
0.136974	 0.933923
0.137037	 0.933991
0.137099	 0.934060
0.137162	 0.934128
0.137225	 0.934197
0.137288	 0.934265
0.137351	 0.934334
0.137414	 0.934402
0.137476	 0.934471
0.137539	 0.934539
0.137602	 0.934608
0.137665	 0.934676
0.137728	 0.934745
0.137791	 0.934813
0.137853	 0.934882
0.137916	 0.934950
0.137979	 0.935019
0.138042	 0.935087
0.138105	 0.935156
0.138168	 0.935224
0.138230	 0.935293
0.138293	 0.935361
0.138356	 0.935430
0.138419	 0.935498
0.138482	 0.935566
0.138545	 0.935635
0.138607	 0.935703
0.138670	 0.935772
0.138733	 0.935840
0.138796	 0.935909
0.138859	 0.935977
0.138922	 0.936046
0.138984	 0.936114
0.139047	 0.936183
0.139110	 0.936251
0.139173	 0.936320
0.139236	 0.936388
0.139299	 0.936457
0.139361	 0.936525
0.139424	 0.936594
0.139487	 0.936662
0.139550	 0.936731
0.139613	 0.936799
0.139676	 0.936868
0.139738	 0.936936
0.139801	 0.937005
0.139864	 0.937073
0.139927	 0.937142
0.139990	 0.937210
0.140053	 0.937279
0.140115	 0.937347
0.140178	 0.937416
0.140241	 0.937484
0.140304	 0.937553
0.140367	 0.937621
0.140430	 0.937690
0.140492	 0.937758
0.140555	 0.937827
0.140618	 0.937895
0.140681	 0.937963
0.140744	 0.938032
0.140807	 0.938100
0.140869	 0.938169
0.140932	 0.938237
0.140995	 0.938306
0.141058	 0.938374
0.141121	 0.938443
0.141183	 0.938511
0.141246	 0.938580
