Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
0.343691	 1.101705
0.343754	 1.101774
0.343817	 1.101842
0.343880	 1.101911
0.343942	 1.101979
0.344005	 1.102048
0.344068	 1.102116
0.344131	 1.102184
0.344194	 1.102253
0.344257	 1.102321
0.344319	 1.102390
0.344382	 1.102458
0.344445	 1.102527
0.344508	 1.102595
0.344571	 1.102663
0.344634	 1.102732
0.344696	 1.102800
0.344759	 1.102869
0.344822	 1.102937
0.344885	 1.103006
0.344948	 1.103074
0.345010	 1.103142
0.345073	 1.103211
0.345136	 1.103279
0.345199	 1.103348
0.345262	 1.103416
0.345325	 1.103485
0.345387	 1.103553
0.345450	 1.103621
0.345513	 1.103690
0.345576	 1.103758
0.345639	 1.103827
0.345702	 1.103895
0.345764	 1.103963
0.345827	 1.104032
0.345890	 1.104100
0.345953	 1.104169
0.346016	 1.104237
0.346079	 1.104306
0.346141	 1.104374
0.346204	 1.104442
0.346267	 1.104511
0.346330	 1.104579
0.346393	 1.104648
0.346456	 1.104716
0.346518	 1.104785
0.346581	 1.104853
0.346644	 1.104921
0.346707	 1.104990
0.346770	 1.105058
0.346833	 1.105127
0.346895	 1.105195
0.346958	 1.105264
0.347021	 1.105332
0.347084	 1.105400
0.347147	 1.105469
0.347210	 1.105537
0.347272	 1.105606
0.347335	 1.105674
0.347398	 1.105743
0.347461	 1.105811
0.347524	 1.105879
0.347587	 1.105948
0.347649	 1.106016
0.347712	 1.106085
0.347775	 1.106153
0.347838	 1.106222
0.347901	 1.106290
0.347964	 1.106358
0.348026	 1.106427
0.348089	 1.106495
0.348152	 1.106564
0.348215	 1.106632
0.348278	 1.106701
0.348341	 1.106769
0.348403	 1.106837
0.348466	 1.106906
0.348529	 1.106974
0.348592	 1.107043
0.348655	 1.107111
0.348718	 1.107180
0.348780	 1.107248
0.348843	 1.107316
0.348906	 1.107385
0.348969	 1.107453
0.349032	 1.107522
0.349095	 1.107590
0.349157	 1.107659
0.349220	 1.107727
0.349283	 1.107795
0.349346	 1.107864
0.349409	 1.107932
0.349472	 1.108001
0.349534	 1.108069
0.349597	 1.108137
0.349660	 1.108206
0.349723	 1.108274
0.349786	 1.108343
0.349849	 1.108411
0.349911	 1.108480
0.349974	 1.108548
0.350037	 1.108616
0.350100	 1.108685
0.350163	 1.108753
0.350226	 1.108821
0.350288	 1.108889
0.350351	 1.108958
0.350414	 1.109026
0.350477	 1.109094
0.350540	 1.109163
0.350603	 1.109231
0.350665	 1.109299
0.350728	 1.109368
0.350791	 1.109436
0.350854	 1.109504
0.350917	 1.109573
0.350980	 1.109641
0.351042	 1.109709
0.351105	 1.109777
0.351168	 1.109846
0.351231	 1.109914
0.351294	 1.109982
0.351357	 1.110051
0.351419	 1.110119
0.351482	 1.110187
0.351545	 1.110256
0.351608	 1.110324
0.351671	 1.110392
0.351734	 1.110461
0.351796	 1.110529
0.351859	 1.110597
0.351922	 1.110665
0.351985	 1.110734
0.352048	 1.110802
0.352111	 1.110870
0.352173	 1.110939
0.352236	 1.111007
0.352299	 1.111075
0.352362	 1.111144
0.352425	 1.111212
0.352488	 1.111280
0.352550	 1.111349
0.352613	 1.111417
0.352676	 1.111485
0.352739	 1.111553
0.352802	 1.111622
0.352865	 1.111690
0.352927	 1.111758
0.352990	 1.111827
0.353053	 1.111895
0.353116	 1.111963
0.353179	 1.112032
0.353242	 1.112100
0.353304	 1.112168
0.353367	 1.112236
0.353430	 1.112305
0.353493	 1.112373
0.353556	 1.112441
0.353618	 1.112510
0.353681	 1.112578
0.353744	 1.112646
0.353807	 1.112715
0.353870	 1.112783
0.353933	 1.112851
0.353995	 1.112920
0.354058	 1.112988
0.354121	 1.113056
0.354184	 1.113124
0.354247	 1.113193
0.354310	 1.113261
0.354372	 1.113329
0.354435	 1.113398
0.354498	 1.113466
0.354561	 1.113534
0.354624	 1.113603
0.354687	 1.113671
0.354749	 1.113739
0.354812	 1.113808
0.354875	 1.113876
0.354938	 1.113944
0.355001	 1.114012
0.355064	 1.114081
0.355126	 1.114149
0.355189	 1.114217
0.355252	 1.114286
0.355315	 1.114354
0.355378	 1.114422
0.355441	 1.114491
0.355503	 1.114559
0.355566	 1.114627
0.355629	 1.114696
0.355692	 1.114764
0.355755	 1.114832
0.355818	 1.114900
0.355880	 1.114969
0.355943	 1.115037
0.356006	 1.115105
0.356069	 1.115174
0.356132	 1.115242
0.356195	 1.115310
0.356257	 1.115379
0.356320	 1.115447
0.356383	 1.115515
0.356446	 1.115584
0.356509	 1.115652
0.356572	 1.115720
0.356634	 1.115788
0.356697	 1.115857
0.356760	 1.115925
0.356823	 1.115993
0.356886	 1.116062
0.356949	 1.116130
0.357011	 1.116198
0.357074	 1.116266
0.357137	 1.116334
0.357200	 1.116403
0.357263	 1.116471
0.357326	 1.116539
0.357388	 1.116607
0.357451	 1.116675
0.357514	 1.116744
0.357577	 1.116812
0.357640	 1.116880
0.357703	 1.116948
0.357765	 1.117016
0.357828	 1.117085
0.357891	 1.117153
0.357954	 1.117221
0.358017	 1.117289
0.358080	 1.117357
0.358142	 1.117425
0.358205	 1.117494
0.358268	 1.117562
0.358331	 1.117630
0.358394	 1.117698
0.358457	 1.117766
0.358519	 1.117835
0.358582	 1.117903
0.358645	 1.117971
0.358708	 1.118039
0.358771	 1.118107
0.358834	 1.118176
0.358896	 1.118244
0.358959	 1.118312
0.359022	 1.118380
0.359085	 1.118448
0.359148	 1.118516
0.359211	 1.118585
0.359273	 1.118653
0.359336	 1.118721
0.359399	 1.118789
0.359462	 1.118857
0.359525	 1.118926
0.359588	 1.118994
0.359650	 1.119062
0.359713	 1.119130
0.359776	 1.119198
0.359839	 1.119267
0.359902	 1.119335
0.359965	 1.119403
0.360027	 1.119471
0.360090	 1.119539
0.360153	 1.119607
0.360216	 1.119676
0.360279	 1.119744
0.360342	 1.119812
0.360404	 1.119880
0.360467	 1.119948
0.360530	 1.120017
0.360593	 1.120085
0.360656	 1.120153
0.360718	 1.120221
0.360781	 1.120289
0.360844	 1.120358
0.360907	 1.120426
0.360970	 1.120494
0.361033	 1.120562
0.361095	 1.120630
0.361158	 1.120698
0.361221	 1.120767
0.361284	 1.120835
0.361347	 1.120903
0.361410	 1.120971
0.361472	 1.121039
0.361535	 1.121108
0.361598	 1.121176
0.361661	 1.121244
0.361724	 1.121312
0.361787	 1.121380
0.361849	 1.121449
0.361912	 1.121517
0.361975	 1.121585
0.362038	 1.121653
0.362101	 1.121721
0.362164	 1.121789
0.362226	 1.121857
0.362289	 1.121925
0.362352	 1.121993
0.362415	 1.122061
0.362478	 1.122129
0.362541	 1.122198
0.362603	 1.122266
0.362666	 1.122334
0.362729	 1.122402
0.362792	 1.122470
0.362855	 1.122538
0.362918	 1.122606
0.362980	 1.122674
0.363043	 1.122742
0.363106	 1.122810
0.363169	 1.122878
0.363232	 1.122946
0.363295	 1.123014
0.363357	 1.123082
0.363420	 1.123150
0.363483	 1.123219
0.363546	 1.123287
0.363609	 1.123355
0.363672	 1.123423
0.363734	 1.123491
0.363797	 1.123559
0.363860	 1.123627
0.363923	 1.123695
0.363986	 1.123763
0.364049	 1.123831
0.364111	 1.123899
0.364174	 1.123967
0.364237	 1.124035
0.364300	 1.124103
0.364363	 1.124171
0.364426	 1.124240
0.364488	 1.124308
0.364551	 1.124376
0.364614	 1.124444
0.364677	 1.124512
0.364740	 1.124580
0.364803	 1.124648
0.364865	 1.124716
0.364928	 1.124784
0.364991	 1.124852
0.365054	 1.124920
0.365117	 1.124988
0.365180	 1.125056
0.365242	 1.125124
0.365305	 1.125193
0.365368	 1.125261
0.365431	 1.125329
0.365494	 1.125397
0.365557	 1.125465
0.365619	 1.125533
0.365682	 1.125601
0.365745	 1.125669
0.365808	 1.125737
0.365871	 1.125805
0.365934	 1.125873
0.365996	 1.125941
0.366059	 1.126009
0.366122	 1.126077
0.366185	 1.126145
0.366248	 1.126213
0.366311	 1.126281
0.366373	 1.126349
0.366436	 1.126417
0.366499	 1.126485
0.366562	 1.126553
0.366625	 1.126621
0.366688	 1.126689
0.366750	 1.126757
0.366813	 1.126825
0.366876	 1.126893
0.366939	 1.126961
0.367002	 1.127029
0.367065	 1.127097
0.367127	 1.127165
0.367190	 1.127233
0.367253	 1.127301
0.367316	 1.127368
0.367379	 1.127436
0.367442	 1.127504
0.367504	 1.127572
0.367567	 1.127640
0.367630	 1.127708
0.367693	 1.127776
0.367756	 1.127844
0.367819	 1.127912
0.367881	 1.127980
0.367944	 1.128048
0.368007	 1.128116
0.368070	 1.128184
0.368133	 1.128252
0.368196	 1.128320
0.368258	 1.128388
0.368321	 1.128456
0.368384	 1.128524
0.368447	 1.128592
0.368510	 1.128659
0.368573	 1.128727
0.368635	 1.128795
0.368698	 1.128863
0.368761	 1.128931
0.368824	 1.128999
0.368887	 1.129067
0.368950	 1.129135
0.369012	 1.129203
0.369075	 1.129271
0.369138	 1.129339
0.369201	 1.129407
0.369264	 1.129475
0.369326	 1.129543
0.369389	 1.129611
0.369452	 1.129679
0.369515	 1.129747
0.369578	 1.129815
0.369641	 1.129883
0.369703	 1.129951
0.369766	 1.130018
0.369829	 1.130086
0.369892	 1.130154
0.369955	 1.130222
0.370018	 1.130290
0.370080	 1.130358
0.370143	 1.130425
0.370206	 1.130493
0.370269	 1.130561
0.370332	 1.130629
0.370395	 1.130697
0.370457	 1.130765
0.370520	 1.130832
0.370583	 1.130900
0.370646	 1.130968
0.370709	 1.131036
0.370772	 1.131104
0.370834	 1.131172
0.370897	 1.131239
0.370960	 1.131307
0.371023	 1.131375
0.371086	 1.131443
0.371149	 1.131511
0.371211	 1.131579
0.371274	 1.131646
0.371337	 1.131714
0.371400	 1.131782
0.371463	 1.131850
0.371526	 1.131918
0.371588	 1.131986
0.371651	 1.132053
0.371714	 1.132121
0.371777	 1.132189
0.371840	 1.132257
0.371903	 1.132325
0.371965	 1.132393
0.372028	 1.132460
0.372091	 1.132528
0.372154	 1.132596
0.372217	 1.132664
0.372280	 1.132732
0.372342	 1.132800
0.372405	 1.132867
0.372468	 1.132935
0.372531	 1.133003
0.372594	 1.133071
0.372657	 1.133139
0.372719	 1.133206
0.372782	 1.133274
0.372845	 1.133342
0.372908	 1.133410
0.372971	 1.133478
0.373034	 1.133546
0.373096	 1.133613
0.373159	 1.133681
0.373222	 1.133749
0.373285	 1.133816
0.373348	 1.133884
0.373411	 1.133952
0.373473	 1.134019
0.373536	 1.134087
0.373599	 1.134155
0.373662	 1.134223
0.373725	 1.134290
0.373788	 1.134358
0.373850	 1.134426
0.373913	 1.134493
0.373976	 1.134561
0.374039	 1.134629
0.374102	 1.134697
0.374165	 1.134764
0.374227	 1.134832
0.374290	 1.134900
0.374353	 1.134967
0.374416	 1.135035
0.374479	 1.135103
0.374542	 1.135171
0.374604	 1.135238
0.374667	 1.135306
0.374730	 1.135374
0.374793	 1.135441
0.374856	 1.135509
0.374919	 1.135577
0.374981	 1.135645
0.375044	 1.135712
0.375107	 1.135780
0.375170	 1.135848
0.375233	 1.135915
0.375296	 1.135983
0.375358	 1.136051
0.375421	 1.136119
0.375484	 1.136186
0.375547	 1.136254
0.375610	 1.136322
0.375673	 1.136389
0.375735	 1.136457
0.375798	 1.136525
0.375861	 1.136593
0.375924	 1.136660
0.375987	 1.136728
0.376050	 1.136795
0.376112	 1.136863
0.376175	 1.136931
0.376238	 1.136998
0.376301	 1.137066
0.376364	 1.137133
0.376426	 1.137201
0.376489	 1.137269
0.376552	 1.137336
0.376615	 1.137404
0.376678	 1.137471
0.376741	 1.137539
0.376803	 1.137607
0.376866	 1.137674
0.376929	 1.137742
0.376992	 1.137809
0.377055	 1.137877
0.377118	 1.137944
0.377180	 1.138012
0.377243	 1.138080
0.377306	 1.138147
0.377369	 1.138215
0.377432	 1.138282
0.377495	 1.138350
0.377557	 1.138418
0.377620	 1.138485
0.377683	 1.138553
0.377746	 1.138620
0.377809	 1.138688
0.377872	 1.138756
0.377934	 1.138823
0.377997	 1.138891
0.378060	 1.138958
0.378123	 1.139026
0.378186	 1.139094
0.378249	 1.139161
0.378311	 1.139229
0.378374	 1.139296
0.378437	 1.139364
0.378500	 1.139431
0.378563	 1.139499
0.378626	 1.139567
0.378688	 1.139634
0.378751	 1.139702
0.378814	 1.139769
0.378877	 1.139837
0.378940	 1.139904
0.379003	 1.139971
0.379065	 1.140039
0.379128	 1.140106
0.379191	 1.140174
0.379254	 1.140241
0.379317	 1.140309
0.379380	 1.140376
0.379442	 1.140444
0.379505	 1.140511
0.379568	 1.140579
0.379631	 1.140646
0.379694	 1.140714
0.379757	 1.140781
0.379819	 1.140849
0.379882	 1.140916
0.379945	 1.140984
0.380008	 1.141051
0.380071	 1.141119
0.380134	 1.141186
0.380196	 1.141253
0.380259	 1.141321
0.380322	 1.141388
0.380385	 1.141456
0.380448	 1.141523
0.380511	 1.141591
0.380573	 1.141658
0.380636	 1.141726
0.380699	 1.141793
0.380762	 1.141861
0.380825	 1.141928
0.380888	 1.141996
0.380950	 1.142063
0.381013	 1.142131
0.381076	 1.142198
0.381139	 1.142266
0.381202	 1.142333
0.381265	 1.142400
0.381327	 1.142468
0.381390	 1.142535
0.381453	 1.142602
0.381516	 1.142670
0.381579	 1.142737
0.381642	 1.142804
0.381704	 1.142872
0.381767	 1.142939
0.381830	 1.143006
0.381893	 1.143074
0.381956	 1.143141
0.382019	 1.143209
0.382081	 1.143276
0.382144	 1.143343
0.382207	 1.143411
0.382270	 1.143478
0.382333	 1.143545
0.382396	 1.143613
0.382458	 1.143680
0.382521	 1.143747
0.382584	 1.143815
0.382647	 1.143882
0.382710	 1.143949
0.382773	 1.144017
0.382835	 1.144084
0.382898	 1.144151
0.382961	 1.144219
0.383024	 1.144286
0.383087	 1.144354
0.383150	 1.144421
0.383212	 1.144488
0.383275	 1.144556
0.383338	 1.144623
0.383401	 1.144690
0.383464	 1.144758
0.383527	 1.144825
0.383589	 1.144892
0.383652	 1.144959
0.383715	 1.145027
0.383778	 1.145094
0.383841	 1.145161
0.383904	 1.145228
0.383966	 1.145296
0.384029	 1.145363
0.384092	 1.145430
0.384155	 1.145497
0.384218	 1.145565
0.384281	 1.145632
0.384343	 1.145699
0.384406	 1.145766
0.384469	 1.145833
0.384532	 1.145901
0.384595	 1.145968
0.384658	 1.146035
0.384720	 1.146102
0.384783	 1.146170
0.384846	 1.146237
0.384909	 1.146304
0.384972	 1.146371
0.385034	 1.146439
0.385097	 1.146506
0.385160	 1.146573
0.385223	 1.146640
0.385286	 1.146708
0.385349	 1.146775
0.385411	 1.146842
0.385474	 1.146909
0.385537	 1.146976
0.385600	 1.147044
0.385663	 1.147111
0.385726	 1.147178
0.385788	 1.147245
0.385851	 1.147313
0.385914	 1.147380
0.385977	 1.147447
0.386040	 1.147514
0.386103	 1.147581
0.386165	 1.147648
0.386228	 1.147715
0.386291	 1.147782
0.386354	 1.147849
0.386417	 1.147917
0.386480	 1.147984
0.386542	 1.148051
0.386605	 1.148118
0.386668	 1.148185
0.386731	 1.148252
0.386794	 1.148319
0.386857	 1.148386
0.386919	 1.148453
0.386982	 1.148521
0.387045	 1.148588
0.387108	 1.148655
0.387171	 1.148722
0.387234	 1.148789
0.387296	 1.148856
0.387359	 1.148923
0.387422	 1.148990
0.387485	 1.149058
0.387548	 1.149125
0.387611	 1.149192
0.387673	 1.149259
0.387736	 1.149326
0.387799	 1.149393
0.387862	 1.149460
0.387925	 1.149527
0.387988	 1.149594
0.388050	 1.149661
0.388113	 1.149728
0.388176	 1.149795
0.388239	 1.149862
0.388302	 1.149929
0.388365	 1.149996
0.388427	 1.150063
0.388490	 1.150130
0.388553	 1.150197
0.388616	 1.150264
0.388679	 1.150331
0.388742	 1.150398
0.388804	 1.150465
0.388867	 1.150532
0.388930	 1.150599
0.388993	 1.150666
0.389056	 1.150733
0.389119	 1.150800
0.389181	 1.150867
0.389244	 1.150934
0.389307	 1.151001
0.389370	 1.151068
0.389433	 1.151135
0.389496	 1.151202
0.389558	 1.151269
0.389621	 1.151336
0.389684	 1.151403
0.389747	 1.151470
0.389810	 1.151537
0.389873	 1.151604
0.389935	 1.151671
0.389998	 1.151738
0.390061	 1.151805
0.390124	 1.151872
0.390187	 1.151939
0.390250	 1.152006
0.390312	 1.152073
0.390375	 1.152140
0.390438	 1.152206
0.390501	 1.152273
0.390564	 1.152340
0.390627	 1.152407
0.390689	 1.152474
0.390752	 1.152541
0.390815	 1.152608
0.390878	 1.152675
0.390941	 1.152741
0.391004	 1.152808
0.391066	 1.152875
0.391129	 1.152942
0.391192	 1.153009
0.391255	 1.153076
0.391318	 1.153143
0.391381	 1.153210
0.391443	 1.153276
0.391506	 1.153343
0.391569	 1.153410
0.391632	 1.153477
0.391695	 1.153544
0.391758	 1.153611
0.391820	 1.153678
0.391883	 1.153745
0.391946	 1.153811
0.392009	 1.153878
0.392072	 1.153945
0.392134	 1.154012
0.392197	 1.154079
0.392260	 1.154145
0.392323	 1.154212
0.392386	 1.154279
0.392449	 1.154346
0.392511	 1.154412
0.392574	 1.154479
0.392637	 1.154546
0.392700	 1.154613
0.392763	 1.154679
0.392826	 1.154746
0.392888	 1.154813
0.392951	 1.154880
0.393014	 1.154946
0.393077	 1.155013
0.393140	 1.155080
0.393203	 1.155147
0.393265	 1.155213
0.393328	 1.155280
0.393391	 1.155347
0.393454	 1.155414
0.393517	 1.155481
0.393580	 1.155547
0.393642	 1.155614
0.393705	 1.155681
0.393768	 1.155748
0.393831	 1.155814
0.393894	 1.155881
0.393957	 1.155948
0.394019	 1.156014
0.394082	 1.156081
0.394145	 1.156148
0.394208	 1.156214
0.394271	 1.156281
0.394334	 1.156348
0.394396	 1.156414
0.394459	 1.156481
0.394522	 1.156547
0.394585	 1.156614
0.394648	 1.156681
0.394711	 1.156747
0.394773	 1.156814
0.394836	 1.156881
0.394899	 1.156947
0.394962	 1.157014
0.395025	 1.157081
0.395088	 1.157147
0.395150	 1.157214
0.395213	 1.157280
0.395276	 1.157347
0.395339	 1.157414
0.395402	 1.157480
0.395465	 1.157547
0.395527	 1.157614
0.395590	 1.157680
0.395653	 1.157747
0.395716	 1.157814
0.395779	 1.157880
0.395842	 1.157947
0.395904	 1.158013
0.395967	 1.158080
0.396030	 1.158146
0.396093	 1.158213
0.396156	 1.158279
0.396219	 1.158346
0.396281	 1.158412
0.396344	 1.158479
0.396407	 1.158545
0.396470	 1.158612
0.396533	 1.158678
0.396596	 1.158745
0.396658	 1.158811
0.396721	 1.158878
0.396784	 1.158944
0.396847	 1.159011
0.396910	 1.159077
0.396973	 1.159144
0.397035	 1.159210
0.397098	 1.159277
0.397161	 1.159343
0.397224	 1.159410
0.397287	 1.159477
0.397350	 1.159543
0.397412	 1.159610
0.397475	 1.159676
0.397538	 1.159742
0.397601	 1.159809
0.397664	 1.159875
0.397727	 1.159942
0.397789	 1.160008
0.397852	 1.160074
0.397915	 1.160141
0.397978	 1.160207
0.398041	 1.160274
0.398104	 1.160340
0.398166	 1.160406
0.398229	 1.160473
0.398292	 1.160539
0.398355	 1.160606
0.398418	 1.160672
0.398481	 1.160738
0.398543	 1.160805
0.398606	 1.160871
0.398669	 1.160938
0.398732	 1.161004
0.398795	 1.161070
0.398858	 1.161137
0.398920	 1.161203
0.398983	 1.161270
0.399046	 1.161336
0.399109	 1.161402
0.399172	 1.161469
0.399235	 1.161535
0.399297	 1.161602
0.399360	 1.161668
0.399423	 1.161734
0.399486	 1.161800
0.399549	 1.161867
0.399612	 1.161933
0.399674	 1.161999
0.399737	 1.162066
0.399800	 1.162132
0.399863	 1.162198
0.399926	 1.162264
0.399989	 1.162331
0.400051	 1.162397
0.400114	 1.162463
0.400177	 1.162529
0.400240	 1.162596
0.400303	 1.162662
0.400366	 1.162728
0.400428	 1.162795
0.400491	 1.162861
0.400554	 1.162927
0.400617	 1.162993
0.400680	 1.163060
0.400742	 1.163126
0.400805	 1.163192
0.400868	 1.163259
0.400931	 1.163325
0.400994	 1.163391
0.401057	 1.163457
0.401119	 1.163523
0.401182	 1.163589
0.401245	 1.163656
0.401308	 1.163722
0.401371	 1.163788
0.401434	 1.163854
0.401496	 1.163920
0.401559	 1.163986
0.401622	 1.164052
0.401685	 1.164119
0.401748	 1.164185
0.401811	 1.164251
0.401873	 1.164317
0.401936	 1.164383
0.401999	 1.164449
0.402062	 1.164516
0.402125	 1.164582
0.402188	 1.164648
0.402250	 1.164714
0.402313	 1.164780
0.402376	 1.164846
0.402439	 1.164913
0.402502	 1.164979
0.402565	 1.165045
0.402627	 1.165111
0.402690	 1.165177
0.402753	 1.165243
0.402816	 1.165309
0.402879	 1.165375
0.402942	 1.165441
0.403004	 1.165507
0.403067	 1.165573
0.403130	 1.165639
0.403193	 1.165705
0.403256	 1.165771
0.403319	 1.165837
0.403381	 1.165903
0.403444	 1.165969
0.403507	 1.166035
0.403570	 1.166101
0.403633	 1.166167
0.403696	 1.166234
0.403758	 1.166300
0.403821	 1.166366
0.403884	 1.166432
0.403947	 1.166498
0.404010	 1.166564
0.404073	 1.166630
0.404135	 1.166696
0.404198	 1.166762
0.404261	 1.166828
0.404324	 1.166893
0.404387	 1.166959
0.404450	 1.167025
0.404512	 1.167091
0.404575	 1.167157
0.404638	 1.167223
0.404701	 1.167289
0.404764	 1.167355
0.404827	 1.167421
0.404889	 1.167487
0.404952	 1.167553
0.405015	 1.167619
0.405078	 1.167685
0.405141	 1.167750
0.405204	 1.167816
0.405266	 1.167882
